8283;10;1824;9.756977;1686;-1.460585;0.011179
8283;21;1825;9.718665;1685;0.290690;0.219344
8283;22;1824;9.753846;1685;-0.885651;0.155006
8283;22;1824;9.753846;1685;-0.885651;0.101920
8283;22;1824;9.753846;1685;-0.885651;0.465959
8283;22;1824;9.753846;1685;-0.885651;0.130874
8283;22;1824;9.753846;1685;-0.885651;0.180676
8283;22;1824;9.753846;1685;-0.885651;0.126317
8283;22;1824;9.753846;1685;-0.885651;0.493053
8283;22;1824;9.753846;1685;-0.885651;0.069610
8283;38;1825;9.721984;1686;1.570000;0.135844
8284;0;1827;9.653491;1666;-0.279069;0.222883
8284;1;1827;9.649709;1665;-0.279069;0.141466
8284;1;1830;9.649897;1664;0.909178;0.282217
8284;1;1824;9.657239;1666;4.546789;0.196248
8284;1;1830;9.647045;1666;1.735494;0.085426
8284;1;1824;9.661864;1668;4.009543;0.276051
8284;1;1827;9.654414;1668;3.041131;0.271437
8284;9;1828;9.644113;1666;1.735494;0.103379
8284;10;1826;9.657130;1666;4.546789;0.290712
8284;21;1828;9.643164;1665;0.909178;0.010201
8284;22;1827;9.649709;1665;-0.279069;0.431816
8284;22;1827;9.649709;1665;-0.279069;0.306699
8284;22;1827;9.649709;1665;-0.279069;0.286966
8284;22;1827;9.649709;1665;-0.279069;0.153652
8284;22;1827;9.649709;1665;-0.279069;0.184027
8284;22;1827;9.649709;1665;-0.279069;0.168612
8284;38;1826;9.670813;1668;1.570000;0.153398
8285;0;1717;9.962354;1583;-0.433142;0.419140
8285;1;1715;9.863898;1581;-0.433142;0.255032
8285;1;1719;9.805515;1580;0.462922;0.405046
8285;1;1713;9.773844;1583;-1.360160;0.473513
8285;1;1720;9.891683;1585;1.892070;0.230290
8285;1;1715;9.875872;1588;3.604515;0.363254
8285;1;1719;9.889302;1587;2.569563;0.399786
8285;9;1718;9.953413;1584;1.892070;0.333481
8285;10;1716;9.822870;1584;-1.360160;0.283907
8285;21;1718;9.920485;1583;0.462922;0.192316
8285;22;1716;9.935761;1582;-0.433142;0.413320
8285;22;1716;9.935761;1582;-0.433142;0.320998
8285;22;1716;9.935761;1582;-0.433142;0.243006
8285;22;1716;9.935761;1582;-0.433142;0.461307
8285;22;1716;9.935761;1582;-0.433142;0.306290
8285;22;1716;9.935761;1582;-0.433142;0.308957
8285;38;1717;9.874414;1584;1.570000;0.049599
8286;0;1711;9.745363;1570;0.244203;0.500992
8286;1;1712;9.771807;1568;0.244203;0.297937
8286;1;1709;9.758936;1568;-0.528781;0.101004
8286;1;1716;9.683639;1571;1.653494;0.115406
8286;1;1706;9.746087;1572;4.433621;0.199821
8286;1;1708;9.765208;1574;3.815676;0.067448
8286;1;1713;9.818962;1576;2.708451;0.053907
8286;9;1710;9.758662;1571;4.433621;0.432378
8286;10;1713;9.750504;1571;1.653494;0.337744
8286;21;1711;9.745363;1570;-0.528781;0.507194
8286;22;1711;9.795722;1569;0.244203;0.046552
8286;22;1711;9.795722;1569;0.244203;0.167547
8286;22;1711;9.795722;1569;0.244203;0.367109
8286;22;1711;9.795722;1569;0.244203;0.381861
8286;22;1711;9.795722;1569;0.244203;0.080390
8286;22;1711;9.795722;1569;0.244203;0.180049
8286;38;1708;9.765208;1574;1.570000;0.112547
8287;0;1698;9.714121;1574;0.411671;0.034663
8287;1;1699;9.832482;1571;0.411671;0.444621
8287;1;1701;9.713443;1574;1.292029;0.049889
8287;1;1696;9.765900;1574;-0.695389;0.333523
8287;1;1698;9.678480;1576;2.355576;0.240057
8287;1;1695;9.743517;1575;4.570044;0.216240
8287;1;1693;9.685578;1579;3.882906;0.050379
8287;9;1697;9.687237;1575;2.355576;0.034389
8287;10;1697;9.687237;1575;-0.695389;0.237248
8287;21;1698;9.724703;1575;1.292029;0.195546
8287;22;1698;9.725570;1573;0.411671;0.187747
8287;22;1698;9.725570;1573;0.411671;0.313568
8287;22;1698;9.725570;1573;0.411671;0.017494
8287;22;1698;9.725570;1573;0.411671;0.048789
8287;22;1698;9.725570;1573;0.411671;0.102544
8287;22;1698;9.725570;1573;0.411671;0.244980
8287;38;1697;9.687237;1575;1.570000;0.279840
8288;0;1722;9.682097;1570;-0.322511;0.344487
8288;1;1721;9.696615;1567;-0.322511;0.365989
8288;1;1720;9.680913;1570;-0.838581;0.276727
8288;1;1724;9.664449;1569;0.411671;0.378753
8288;1;1726;9.666669;1570;1.029842;0.190231
8288;1;1721;9.695779;1572;-1.488099;0.129552
8288;1;1727;9.655110;1572;1.620313;0.278924
8288;1;1726;9.677639;1574;2.158248;0.097819
8288;1;1721;9.699698;1575;3.604515;0.310732
8288;1;1725;9.797066;1578;2.782069;0.144604
8288;9;1724;9.672461;1572;1.029842;0.464475
8288;10;1723;9.665315;1571;0.411671;0.306770
8288;21;1722;9.699635;1571;-0.838581;0.113314
8288;22;1722;9.663557;1569;-0.322511;0.474918
8288;22;1722;9.663557;1569;-0.322511;0.036686
8288;22;1722;9.663557;1569;-0.322511;0.304188
8288;22;1722;9.663557;1569;-0.322511;0.506199
8288;22;1722;9.663557;1569;-0.322511;0.388600
8288;22;1722;9.663557;1569;-0.322511;0.307444
8288;22;1722;9.663557;1569;-0.322511;0.064676
8288;22;1722;9.663557;1569;-0.322511;0.468322
8288;22;1722;9.663557;1569;-0.322511;0.224582
8288;38;1721;9.660629;1565;1.570000;0.197070
8289;0;1702;9.727374;1580;-0.786017;0.049485
8289;1;1701;9.684130;1579;-0.786017;0.147702
8289;1;1705;9.734932;1578;0.674083;0.051041
8289;1;1708;9.726318;1582;1.781433;0.459248
8289;1;1697;9.721998;1583;4.372616;0.470260
8289;1;1702;9.715943;1583;3.761166;0.142173
8289;1;1704;9.706026;1583;2.535367;0.212372
8289;9;1701;9.721648;1582;4.372616;0.380367
8289;10;1704;9.673648;1581;1.781433;0.021215
8289;21;1704;9.718518;1580;0.674083;0.263051
8289;22;1702;9.727374;1580;-0.786017;0.406307
8289;22;1702;9.727374;1580;-0.786017;0.447988
8289;22;1702;9.727374;1580;-0.786017;0.150031
8289;22;1702;9.727374;1580;-0.786017;0.332249
8289;22;1702;9.727374;1580;-0.786017;0.175060
8289;22;1702;9.727374;1580;-0.786017;0.454728
8289;38;1703;9.696660;1581;1.570000;0.334117
8290;0;1712;9.850047;1563;-1.153072;0.070272
8290;1;1711;9.852242;1562;-1.153072;0.105654
8290;1;1714;9.681788;1562;0.694088;0.360285
8290;1;1714;9.687199;1564;2.303011;0.189313
8290;1;1713;9.711772;1564;3.385796;0.105738
8290;9;1713;9.715472;1563;3.385796;0.181821
8290;10;1713;9.715472;1563;2.303011;0.416193
8290;21;1713;9.715472;1563;0.694088;0.467626
8290;22;1712;9.850047;1563;-1.153072;0.365676
8290;22;1712;9.850047;1563;-1.153072;0.184489
8290;22;1712;9.850047;1563;-1.153072;0.013848
8290;22;1712;9.850047;1563;-1.153072;0.392452
8290;38;1713;9.715472;1563;1.570000;0.349298
8291;0;1846;9.639462;1691;-0.500062;0.254432
8291;1;1845;9.629649;1689;-0.500062;0.222390
8291;1;1848;9.636290;1687;0.379759;0.271829
8291;1;1848;9.644641;1692;1.445995;0.497333
8291;1;1845;9.636479;1692;-1.326280;0.258649
8291;1;1843;9.624614;1697;3.668961;0.453775
8291;1;1848;9.639162;1693;2.175785;0.219759
8291;1;1847;9.621429;1698;2.985210;0.177158
8291;9;1846;9.644588;1692;-1.326280;0.041164
8291;10;1847;9.637579;1692;1.445995;0.394275
8291;19;1848;9.720727;1703;1.570000;0.151751
8291;20;1848;9.720727;1703;1.570000;0.068017
8291;21;1847;9.633687;1690;0.379759;0.493246
8291;22;1845;9.630634;1691;-0.500062;0.062569
8291;22;1845;9.630634;1691;-0.500062;0.046273
8291;22;1845;9.630634;1691;-0.500062;0.442903
8291;22;1845;9.630634;1691;-0.500062;0.194480
8291;22;1845;9.630634;1691;-0.500062;0.143764
8291;22;1845;9.630634;1691;-0.500062;0.238954
8291;22;1845;9.630634;1691;-0.500062;0.235291
8291;38;1846;9.644588;1692;1.570000;0.134692
8292;0;1851;9.638496;1676;-0.965808;0.061410
8292;1;1847;9.646056;1674;-0.965808;0.159047
8292;1;1853;9.640064;1674;0.244203;0.080292
8292;1;1855;9.635176;1674;0.784779;0.109584
8292;1;1855;9.648112;1679;2.136982;0.191839
8292;1;1848;9.640325;1678;4.390162;0.453392
8292;1;1850;9.634071;1681;3.521352;0.306543
8292;1;1853;9.639934;1682;2.998906;0.301003
8292;9;1853;9.636887;1678;2.136982;0.182656
8292;10;1853;9.653735;1676;0.784779;0.300196
8292;21;1852;9.643726;1676;0.244203;0.096948
8292;22;1850;9.643985;1675;-0.965808;0.138967
8292;22;1850;9.643985;1675;-0.965808;0.275284
8292;22;1850;9.643985;1675;-0.965808;0.085248
8292;22;1850;9.643985;1675;-0.965808;0.141925
8292;22;1850;9.643985;1675;-0.965808;0.315314
8292;22;1850;9.643985;1675;-0.965808;0.173173
8292;22;1850;9.643985;1675;-0.965808;0.127646
8292;38;1849;9.645492;1674;1.570000;0.336753
8293;0;1840;9.631277;1680;-0.077566;0.410734
8293;1;1840;9.631464;1678;-0.077566;0.197062
8293;1;1843;9.645924;1680;1.248569;0.389086
8293;1;1837;9.631688;1680;-1.176499;0.061422
8293;1;1842;9.643998;1684;2.641531;0.066850
8293;1;1837;9.629795;1682;4.390162;0.343942
8293;1;1839;9.631169;1684;3.359482;0.035299
8293;9;1841;9.636321;1682;2.641531;0.357446
8293;10;1839;9.629635;1681;-1.176499;0.049403
8293;21;1841;9.634332;1681;1.248569;0.167339
8293;22;1840;9.630097;1679;-0.077566;0.109746
8293;22;1840;9.630097;1679;-0.077566;0.182603
8293;22;1840;9.630097;1679;-0.077566;0.417371
8293;22;1840;9.630097;1679;-0.077566;0.135594
8293;22;1840;9.630097;1679;-0.077566;0.068392
8293;22;1840;9.630097;1679;-0.077566;0.092999
8293;38;1845;9.663276;1682;1.570000;0.225880
8294;0;1838;9.639226;1689;0.217889;0.158205
8294;1;1838;9.641559;1688;0.217889;0.408137
8294;1;1835;9.662703;1689;-1.272769;0.313060
8294;1;1841;9.631148;1691;1.815313;0.390835
8294;1;1837;9.634016;1691;3.926372;0.395860
8294;1;1838;9.630889;1693;3.069491;0.393751
8294;9;1838;9.632975;1690;3.926372;0.192422
8294;10;1839;9.633284;1690;1.815313;0.296342
8294;21;1837;9.636298;1690;-1.272769;0.073556
8294;22;1838;9.639226;1689;0.217889;0.381642
8294;22;1838;9.639226;1689;0.217889;0.172141
8294;22;1838;9.639226;1689;0.217889;0.148477
8294;22;1838;9.639226;1689;0.217889;0.179216
8294;22;1838;9.639226;1689;0.217889;0.171265
8294;38;1838;9.632975;1690;1.570000;0.454543
8295;0;1703;9.674606;1558;-0.644170;0.288658
8295;1;1702;9.660423;1556;-0.644170;0.055682
8295;1;1704;9.646915;1554;-0.000796;0.268831
8295;1;1708;9.671593;1555;0.737179;0.237921
8295;1;1700;9.649583;1559;4.601286;0.364521
8295;1;1711;9.694196;1558;1.428451;0.109898
8295;1;1707;9.719283;1560;1.988521;0.456386
8295;1;1706;9.707887;1562;2.612812;0.297915
8295;1;1701;9.645453;1565;3.553264;0.247097
8295;1;1700;9.684673;1562;4.017064;0.071047
8295;9;1703;9.661063;1559;4.601286;0.138416
8295;10;1705;9.696899;1558;0.737179;0.345025
8295;21;1704;9.672621;1557;-0.000796;0.272902
8295;22;1703;9.672504;1557;-0.644170;0.258573
8295;22;1703;9.672504;1557;-0.644170;0.419557
8295;22;1703;9.672504;1557;-0.644170;0.431973
8295;22;1703;9.672504;1557;-0.644170;0.122790
8295;22;1703;9.672504;1557;-0.644170;0.020732
8295;22;1703;9.672504;1557;-0.644170;0.243206
8295;22;1703;9.672504;1557;-0.644170;0.221122
8295;22;1703;9.672504;1557;-0.644170;0.446283
8295;22;1703;9.672504;1557;-0.644170;0.322421
8295;38;1704;9.687054;1559;1.570000;0.223064
8296;0;1703;9.627964;1541;-1.350761;0.094883
8296;1;1699;9.629890;1540;-1.350761;0.065338
8296;1;1699;9.629890;1540;-1.310659;0.313074
8296;1;1708;9.620393;1539;1.063173;0.057679
8296;1;1701;9.631834;1543;4.123836;0.086246
8296;1;1708;9.631406;1544;2.180964;0.435694
8296;1;1704;9.650585;1547;3.140796;0.072616
8296;9;1703;9.631441;1542;4.123836;0.142225
8296;10;1705;9.624641;1540;1.063173;0.278706
8296;19;1707;9.700550;1535;1.570000;0.441908
8296;20;1707;9.700550;1535;1.570000;0.230701
8296;21;1703;9.627964;1541;-1.310659;0.042042
8296;22;1702;9.619148;1540;-1.350761;0.204890
8296;22;1702;9.619148;1540;-1.350761;0.287553
8296;22;1702;9.619148;1540;-1.350761;0.464763
8296;22;1702;9.619148;1540;-1.350761;0.445447
8296;22;1702;9.619148;1540;-1.350761;0.231284
8296;22;1702;9.619148;1540;-1.350761;0.180193
8296;38;1698;9.624201;1540;1.570000;0.193654
8297;0;1688;9.667915;1537;-1.364929;0.128317
8297;1;1686;9.735606;1536;-1.364929;0.322220
8297;1;1692;9.641839;1538;1.830934;0.508246
8297;1;1691;9.640635;1540;2.600471;0.091837
8297;1;1688;9.628352;1541;3.273354;0.080089
8297;9;1689;9.642380;1538;3.273354;0.164361
8297;10;1689;9.642380;1538;2.600471;0.112846
8297;19;1698;9.719702;1535;1.570000;0.105867
8297;20;1698;9.719702;1535;1.570000;0.056511
8297;21;1690;9.647179;1537;1.830934;0.020066
8297;22;1688;9.667915;1537;-1.364929;0.260843
8297;22;1688;9.667915;1537;-1.364929;0.079032
8297;22;1688;9.667915;1537;-1.364929;0.374789
8297;22;1688;9.667915;1537;-1.364929;0.456459
8297;38;1689;9.650192;1537;1.570000;0.200654
8298;0;1714;9.629552;1547;-0.083935;0.478093
8298;1;1714;9.630030;1545;-0.083935;0.034095
8298;1;1716;9.632040;1544;0.506386;0.460128
8298;1;1712;9.628885;1547;-0.960628;0.315972
8298;1;1717;9.637864;1546;1.076334;0.233527
8298;1;1716;9.641412;1552;2.722631;0.343343
8298;1;1712;9.643144;1551;3.878772;0.195347
8298;9;1715;9.630821;1547;1.076334;0.089609
8298;10;1713;9.635957;1548;-0.960628;0.280073
8298;21;1715;9.630821;1547;0.506386;0.286214
8298;22;1714;9.630916;1546;-0.083935;0.415959
8298;22;1714;9.630916;1546;-0.083935;0.402258
8298;22;1714;9.630916;1546;-0.083935;0.057856
8298;22;1714;9.630916;1546;-0.083935;0.502546
8298;22;1714;9.630916;1546;-0.083935;0.463906
8298;22;1714;9.630916;1546;-0.083935;0.204039
8298;38;1714;9.628758;1548;1.570000;0.233373
8299;0;1694;9.638856;1546;-0.541122;0.296033
8299;1;1693;9.636150;1544;-0.541122;0.313373
8299;1;1698;9.634749;1545;0.982243;0.393133
8299;1;1692;9.656626;1549;4.153249;0.493265
8299;1;1698;9.680000;1551;2.497423;0.267466
8299;1;1695;9.672279;1552;3.140796;0.329993
8299;9;1696;9.660189;1548;2.497423;0.402063
8299;10;1694;9.666029;1548;4.153249;0.051889
8299;21;1696;9.648418;1546;0.982243;0.166756
8299;22;1694;9.646362;1545;-0.541122;0.253519
8299;22;1694;9.646362;1545;-0.541122;0.241199
8299;22;1694;9.646362;1545;-0.541122;0.239229
8299;22;1694;9.646362;1545;-0.541122;0.034686
8299;22;1694;9.646362;1545;-0.541122;0.018777
8299;38;1696;9.660189;1548;1.570000;0.038658
8300;0;1695;9.672545;1559;-0.000796;0.364567
8300;1;1695;9.662039;1557;-0.000796;0.270728
8300;1;1694;9.667523;1559;-0.786017;0.353359
8300;1;1696;9.663695;1560;1.459694;0.421657
8300;1;1694;9.665334;1562;3.462582;0.411969
8300;9;1695;9.666972;1561;3.462582;0.309834
8300;10;1695;9.694987;1560;1.459694;0.236553
8300;21;1695;9.694987;1560;-0.786017;0.171017
8300;22;1695;9.672545;1559;-0.000796;0.409557
8300;22;1695;9.672545;1559;-0.000796;0.107880
8300;22;1695;9.672545;1559;-0.000796;0.122156
8300;22;1695;9.672545;1559;-0.000796;0.295037
8300;38;1695;9.694987;1560;1.570000;0.059087
8301;0;1712;9.659961;1536;-1.452402;0.028884
8301;1;1710;9.665028;1536;-1.452402;0.158758
8301;1;1712;9.646468;1537;4.204766;0.296998
8301;1;1714;9.643690;1537;2.033932;0.440281
8301;1;1713;9.621225;1539;3.057658;0.413990
8301;9;1713;9.644733;1537;3.057658;0.220907
8301;10;1713;9.660247;1536;2.033932;0.162979
8301;19;1717;9.675819;1535;1.570000;0.111326
8301;20;1717;9.675819;1535;1.570000;0.088113
8301;21;1713;9.660247;1536;4.204766;0.375152
8301;22;1711;9.666473;1536;-1.452402;0.206861
8301;22;1711;9.666473;1536;-1.452402;0.404848
8301;22;1711;9.666473;1536;-1.452402;0.121512
8301;22;1711;9.666473;1536;-1.452402;0.481957
8301;38;1713;9.660247;1536;1.570000;0.258828
8302;0;1760;9.620476;1477;0.220049;0.300241
8302;1;1761;9.618409;1474;0.220049;0.013918
8302;1;1761;9.618409;1474;0.244203;0.151750
8302;1;1755;9.620357;1476;-1.231984;0.304766
8302;1;1764;9.623737;1477;1.304078;0.375847
8302;1;1758;9.625723;1479;4.331392;0.324758
8302;1;1759;9.625439;1479;3.926372;0.166271
8302;1;1760;9.622690;1480;3.351905;0.386016
8302;9;1761;9.621597;1478;1.304078;0.379423
8302;10;1758;9.620546;1477;-1.231984;0.477782
8302;19;1767;9.669065;1488;1.570000;0.053556
8302;20;1767;9.669065;1488;1.570000;0.296867
8302;21;1760;9.620476;1477;0.244203;0.486598
8302;22;1760;9.621056;1476;0.220049;0.322961
8302;22;1760;9.621056;1476;0.220049;0.273496
8302;22;1760;9.621056;1476;0.220049;0.198871
8302;22;1760;9.621056;1476;0.220049;0.171790
8302;22;1760;9.621056;1476;0.220049;0.348934
8302;22;1760;9.621056;1476;0.220049;0.088742
8302;22;1760;9.621056;1476;0.220049;0.349967
8302;38;1757;9.619102;1475;1.570000;0.508316
8303;0;1743;9.660179;1471;0.576502;0.077018
8303;1;1744;9.697398;1470;0.576502;0.449699
8303;1;1741;9.623126;1472;4.587587;0.409266
8303;1;1741;9.622226;1473;4.353133;0.030805
8303;1;1748;9.642673;1474;1.909608;0.222598
8303;1;1744;9.642290;1477;2.975657;0.231692
8303;9;1745;9.636352;1473;1.909608;0.077185
8303;10;1742;9.625812;1472;4.353133;0.261576
8303;19;1747;9.706448;1471;1.570000;0.322932
8303;20;1747;9.706448;1471;1.570000;0.060424
8303;21;1742;9.625812;1472;4.587587;0.076905
8303;22;1744;9.667513;1471;0.576502;0.464660
8303;22;1744;9.667513;1471;0.576502;0.307433
8303;22;1744;9.667513;1471;0.576502;0.258198
8303;22;1744;9.667513;1471;0.576502;0.182261
8303;22;1744;9.667513;1471;0.576502;0.062402
8303;38;1742;9.631743;1475;1.570000;0.064180
8304;0;1763;9.621910;1465;0.212158;0.423203
8304;1;1764;9.653777;1463;0.212158;0.454353
8304;1;1766;9.616087;1469;2.414311;0.142601
8304;1;1762;9.617155;1469;3.385796;0.042754
8304;9;1763;9.612810;1467;3.385796;0.451987
8304;10;1763;9.612810;1467;3.385796;0.215146
8304;19;1768;9.647638;1466;1.570000;0.487529
8304;20;1768;9.647638;1466;1.570000;0.039353
8304;21;1764;9.613602;1467;2.414311;0.097066
8304;22;1763;9.635841;1464;0.212158;0.231913
8304;22;1763;9.635841;1464;0.212158;0.400487
8304;22;1763;9.635841;1464;0.212158;0.504238
8304;38;1763;9.615327;1466;1.570000;0.379610
8305;0;1770;9.618077;1474;-0.727282;0.043977
8305;1;1769;9.617608;1473;-0.727282;0.140473
8305;1;1771;9.642342;1470;-0.000796;0.175740
8305;1;1768;9.619633;1476;4.445671;0.411796
8305;9;1770;9.618929;1475;4.445671;0.435704
8305;10;1770;9.618929;1475;4.445671;0.213881
8305;19;1774;9.731649;1470;1.570000;0.257513
8305;20;1774;9.731649;1470;1.570000;0.480421
8305;21;1771;9.619310;1474;-0.000796;0.040642
8305;22;1770;9.618077;1474;-0.727282;0.494666
8305;22;1770;9.618077;1474;-0.727282;0.180293
8305;22;1770;9.618077;1474;-0.727282;0.297973
8305;38;1771;9.618291;1475;1.570000;0.224991
8306;0;1687;9.854504;1551;0.131761;0.250211
8306;1;1688;9.689174;1548;0.131761;0.474967
8306;1;1686;9.923184;1551;-1.041739;0.489510
8306;1;1689;9.699848;1551;1.011656;0.017850
8306;1;1685;9.709076;1556;3.634817;0.203099
8306;1;1690;9.698003;1555;2.355576;0.364938
8306;1;1689;9.652873;1558;2.854773;0.352739
8306;9;1686;9.801321;1553;3.634817;0.471743
8306;10;1688;9.727934;1552;1.011656;0.040930
8306;19;1685;9.792240;1548;1.570000;0.186562
8306;20;1685;9.792240;1548;1.570000;0.494381
8306;21;1687;9.897116;1552;-1.041739;0.408134
8306;22;1687;9.753882;1550;0.131761;0.480591
8306;22;1687;9.753882;1550;0.131761;0.225943
8306;22;1687;9.753882;1550;0.131761;0.071701
8306;22;1687;9.753882;1550;0.131761;0.191713
8306;22;1687;9.753882;1550;0.131761;0.321017
8306;22;1687;9.753882;1550;0.131761;0.254060
8306;38;1685;9.792240;1548;1.570000;0.487473
8307;0;1747;9.629633;1629;-0.464373;0.060549
8307;1;1746;9.624812;1628;-0.464373;0.245066
8307;1;1750;9.627329;1628;1.106637;0.128077
8307;1;1745;9.630172;1630;-1.326280;0.209264
8307;1;1753;9.631613;1632;1.856378;0.468376
8307;1;1746;9.632336;1633;3.647979;0.148199
8307;1;1749;9.631944;1633;2.574169;0.010516
8307;9;1749;9.628654;1631;1.856378;0.402813
8307;10;1746;9.629586;1630;-1.326280;0.276709
8307;21;1748;9.632697;1630;1.106637;0.415380
8307;22;1747;9.629633;1629;-0.464373;0.091673
8307;22;1747;9.629633;1629;-0.464373;0.291858
8307;22;1747;9.629633;1629;-0.464373;0.179910
8307;22;1747;9.629633;1629;-0.464373;0.023694
8307;22;1747;9.629633;1629;-0.464373;0.174132
8307;22;1747;9.629633;1629;-0.464373;0.041793
8307;38;1747;9.631190;1630;1.570000;0.367560
8308;0;1751;9.626135;1612;0.179069;0.351633
8308;1;1752;9.625937;1609;0.179069;0.176090
8308;1;1747;9.632557;1613;-1.571237;0.052558
8308;1;1755;9.614904;1613;1.487211;0.413360
8308;1;1749;9.624402;1616;3.867596;0.289542
8308;1;1754;9.613895;1618;2.677220;0.465521
8308;9;1750;9.627004;1614;3.867596;0.274965
8308;10;1752;9.622095;1613;1.487211;0.015950
8308;21;1750;9.628569;1613;-1.571237;0.263914
8308;22;1751;9.624493;1611;0.179069;0.376810
8308;22;1751;9.624493;1611;0.179069;0.442501
8308;22;1751;9.624493;1611;0.179069;0.315229
8308;22;1751;9.624493;1611;0.179069;0.173821
8308;22;1751;9.624493;1611;0.179069;0.157109
8308;38;1746;9.640835;1609;1.570000;0.483543
8309;0;1753;9.651674;1601;-0.000796;0.317634
8309;1;1753;9.678635;1600;-0.000796;0.185558
8309;1;1756;9.658526;1599;0.784779;0.015452
8309;1;1750;9.667187;1601;-1.107661;0.340981
8309;1;1757;9.617752;1604;1.958623;0.336420
8309;1;1750;9.650027;1605;4.045843;0.142098
8309;1;1753;9.621554;1605;3.320661;0.446312
8309;9;1754;9.626116;1602;1.958623;0.096788
8309;10;1752;9.652231;1602;-1.107661;0.274065
8309;21;1754;9.639541;1601;0.784779;0.386505
8309;22;1753;9.651674;1601;-0.000796;0.148615
8309;22;1753;9.651674;1601;-0.000796;0.069729
8309;22;1753;9.651674;1601;-0.000796;0.099290
8309;22;1753;9.651674;1601;-0.000796;0.502122
8309;22;1753;9.651674;1601;-0.000796;0.133943
8309;22;1753;9.651674;1601;-0.000796;0.090283
8309;38;1753;9.635987;1602;1.570000;0.379536
8310;0;1730;9.629394;1624;-0.494658;0.339793
8310;1;1728;9.640823;1621;-0.494658;0.319380
8310;1;1732;9.624832;1621;0.109865;0.223330
8310;1;1733;9.625900;1623;0.550956;0.249801
8310;1;1729;9.628485;1625;-0.942564;0.473879
8310;1;1734;9.624037;1625;1.248569;0.254455
8310;1;1728;9.626794;1626;4.612276;0.371727
8310;1;1728;9.628809;1629;4.037068;0.436286
8310;1;1736;9.633727;1627;1.815313;0.060935
8310;1;1731;9.626305;1631;3.240468;0.420731
8310;1;1735;9.628050;1631;2.438688;0.078481
8310;9;1730;9.628883;1626;-0.942564;0.212360
8310;10;1732;9.627561;1625;0.550956;0.501611
8310;21;1731;9.629352;1624;0.109865;0.444420
8310;22;1730;9.628106;1623;-0.494658;0.343568
8310;22;1730;9.628106;1623;-0.494658;0.366145
