1415;arms_factory;1885;9.555038;1731;-1.570000;0
1415;industrial_complex;1882;9.579039;1715;-1.570000;0
1415;industrial_complex;1883;9.631330;1718;-1.570000;0
1415;industrial_complex;1875;9.654269;1706;-1.570000;0
1415;industrial_complex;1872;9.644984;1727;-1.570000;0
1415;industrial_complex;1887;9.636973;1728;-1.570000;0
1415;industrial_complex;1880;9.621770;1719;-1.570000;0
1415;air_base;1873;9.613610;1702;-1.570000;0
1415;bunker;1878;9.609454;1731;-1.570000;0
1415;bunker;1889;9.787602;1723;-1.570000;0
1415;bunker;1885;9.600318;1733;-1.570000;0
1415;bunker;1880;9.563924;1728;-1.570000;0
1415;bunker;1885;9.551212;1693;-1.570000;0
1415;bunker;1872;9.581122;1693;-1.570000;0
1415;bunker;1869;9.563338;1705;-1.570000;0
1415;coastal_bunker;1870;9.770526;1730;-1.570000;0
1415;coastal_bunker;1889;9.601044;1707;-1.570000;0
1415;coastal_bunker;1867;10.004552;1717;-1.570000;0
1415;coastal_bunker;1885;9.635238;1715;-1.570000;0
1415;coastal_bunker;1887;9.791551;1735;-1.570000;0
1415;dockyard;1867;9.856214;1716;-1.570000;0
1415;naval_base_spawn;1871;9.733155;1731;-1.570000;9221
1415;naval_base_spawn;1889;9.601044;1707;-1.570000;8876
1415;naval_base_spawn;1867;9.993794;1716;-1.570000;9221
1415;naval_base_spawn;1890;9.939581;1725;-1.570000;8876
1415;naval_base_spawn;1890;9.787688;1734;-1.570000;9221
1415;anti_air_building;1876;9.657658;1723;-1.570000;0
1415;anti_air_building;1875;9.579055;1693;-1.570000;0
1415;anti_air_building;1885;9.635238;1715;-1.570000;0
1415;synthetic_refinery;1884;9.664533;1720;-1.570000;0
1415;nuclear_reactor_spawn;1880;9.537859;1697;-1.570000;0
1415;rocket_site_spawn;1873;9.600909;1700;-1.570000;0
1415;radar_station;1885;9.550887;1730;-1.570000;0
1415;fuel_silo;1872;9.665297;1729;-1.570000;0
1415;floating_harbor;1890;9.951019;1723;-1.570000;0
1415;stronghold_network;1882;9.547104;1700;-1.570000;0
1415;special_project_facility_spawn;1883;9.609549;1715;-1.570000;0
1415;special_project_facility_spawn;1870;9.609725;1703;-1.570000;0
1415;special_project_facility_spawn;1883;9.542664;1700;-1.570000;0
1415;special_project_facility_spawn;1873;9.594183;1701;-1.570000;0
1415;special_project_facility_spawn;1880;9.537859;1697;-1.570000;0
1415;special_project_facility_spawn;1876;9.563100;1698;-1.570000;0
1415;special_project_facility_spawn;1868;9.536118;1706;-1.570000;0
1416;supply_node;1732;9.525621;1642;-1.570000;0
1416;supply_node;1732;9.535234;1637;-1.570000;0
1416;supply_node;1746;9.524297;1649;-1.570000;0
1416;supply_node;1738;9.525132;1643;-1.570000;0
1416;arms_factory;1749;9.534617;1637;-1.570000;0
1416;arms_factory;1730;9.542517;1639;-1.570000;0
1416;arms_factory;1735;9.523441;1644;-1.570000;0
1416;arms_factory;1739;9.523502;1644;-1.570000;0
1416;arms_factory;1731;9.536693;1640;-1.570000;0
1416;arms_factory;1736;9.557766;1634;-1.570000;0
1416;industrial_complex;1758;9.534244;1642;-1.570000;0
1416;industrial_complex;1737;9.520409;1646;-1.570000;0
1416;industrial_complex;1728;9.540939;1637;-1.570000;0
1416;industrial_complex;1747;9.532661;1641;-1.570000;0
1416;industrial_complex;1747;9.525218;1647;-1.570000;0
1416;industrial_complex;1735;9.553259;1634;-1.570000;0
1416;air_base;1729;9.541570;1635;-1.570000;0
1416;bunker;1759;9.534233;1642;-1.570000;0
1416;bunker;1738;9.527891;1644;-1.570000;0
1416;bunker;1730;9.539468;1636;-1.570000;0
1416;bunker;1740;9.548164;1635;-1.570000;0
1416;anti_air_building;1756;9.535417;1635;-1.570000;0
1416;anti_air_building;1737;9.525901;1641;-1.570000;0
1416;anti_air_building;1733;9.523293;1649;-1.570000;0
1416;synthetic_refinery;1740;9.526902;1642;-1.570000;0
1416;nuclear_reactor_spawn;1740;9.533730;1641;-1.570000;0
1416;rocket_site_spawn;1734;9.521755;1646;-1.570000;0
1416;radar_station;1740;9.526752;1645;-1.570000;0
1416;fuel_silo;1742;9.528426;1643;-1.570000;0
1416;stronghold_network;1730;9.537651;1638;-1.570000;0
1416;special_project_facility_spawn;1729;9.541182;1638;-1.570000;0
1416;special_project_facility_spawn;1744;9.523852;1649;-1.570000;0
1416;special_project_facility_spawn;1734;9.538939;1635;-1.570000;0
1416;special_project_facility_spawn;1743;9.525770;1645;-1.570000;0
1417;supply_node;1782;9.542008;1661;-1.570000;0
1417;supply_node;1791;9.529491;1661;-1.570000;0
1417;supply_node;1795;10.956908;1672;-1.570000;0
1417;supply_node;1769;9.625489;1672;-1.570000;0
1417;supply_node;1768;9.683638;1675;-1.570000;0
1417;supply_node;1798;14.431639;1681;-1.570000;0
1417;supply_node;1790;11.817371;1675;-1.570000;0
1417;arms_factory;1783;9.836483;1669;-1.570000;0
1417;arms_factory;1768;9.543031;1668;-1.570000;0
1417;arms_factory;1785;9.555115;1662;-1.570000;0
1417;arms_factory;1801;11.757061;1675;-1.570000;0
1417;arms_factory;1798;15.552538;1685;-1.570000;0
1417;arms_factory;1783;13.016698;1682;-1.570000;0
1417;industrial_complex;1767;9.555210;1670;-1.570000;0
1417;industrial_complex;1783;9.556241;1663;-1.570000;0
1417;industrial_complex;1783;10.842600;1674;-1.570000;0
1417;industrial_complex;1798;9.697459;1665;-1.570000;0
1417;industrial_complex;1780;12.194627;1682;-1.570000;0
1417;industrial_complex;1778;9.542424;1659;-1.570000;0
1417;air_base;1781;9.532042;1654;-1.570000;0
1417;bunker;1789;9.772064;1667;-1.570000;0
1417;bunker;1781;9.541114;1652;-1.570000;0
1417;bunker;1792;15.167538;1683;-1.570000;0
1417;bunker;1798;11.185262;1673;-1.570000;0
1417;bunker;1797;11.236568;1673;-1.570000;0
1417;bunker;1794;14.770555;1681;-1.570000;0
1417;bunker;1799;11.465070;1674;-1.570000;0
1417;anti_air_building;1789;9.534630;1659;-1.570000;0
1417;anti_air_building;1779;11.445828;1680;-1.570000;0
1417;anti_air_building;1772;9.529495;1664;-1.570000;0
1417;synthetic_refinery;1785;13.380070;1682;-1.570000;0
1417;nuclear_reactor_spawn;1788;9.540240;1659;-1.570000;0
1417;rocket_site_spawn;1779;9.533401;1655;-1.570000;0
1417;radar_station;1773;9.539259;1666;-1.570000;0
1417;fuel_silo;1794;10.179765;1669;-1.570000;0
1417;stronghold_network;1787;10.702115;1672;-1.570000;0
1417;special_project_facility_spawn;1777;9.532481;1658;-1.570000;0
1417;special_project_facility_spawn;1790;13.794531;1680;-1.570000;0
1417;special_project_facility_spawn;1789;9.537370;1656;-1.570000;0
1417;special_project_facility_spawn;1793;9.529060;1660;-1.570000;0
1417;special_project_facility_spawn;1777;10.801298;1678;-1.570000;0
1417;special_project_facility_spawn;1769;9.533758;1667;-1.570000;0
1417;special_project_facility_spawn;1794;14.770555;1681;-1.570000;0
1418;supply_node;1908;9.605141;1704;-1.570000;0
1418;arms_factory;1901;9.574104;1702;-1.570000;0
1418;arms_factory;1908;9.538470;1687;-1.570000;0
1418;arms_factory;1908;9.520911;1697;-1.570000;0
1418;arms_factory;1913;9.535139;1696;-1.570000;0
1418;arms_factory;1915;9.536333;1696;-1.570000;0
1418;arms_factory;1908;9.538470;1687;-1.570000;0
1418;industrial_complex;1910;9.553210;1703;-1.570000;0
1418;industrial_complex;1908;9.531965;1692;-1.570000;0
1418;industrial_complex;1910;9.529411;1694;-1.570000;0
1418;industrial_complex;1911;9.528680;1696;-1.570000;0
1418;industrial_complex;1914;9.534171;1701;-1.570000;0
1418;industrial_complex;1912;9.531168;1698;-1.570000;0
1418;air_base;1901;9.550412;1701;-1.570000;0
1418;bunker;1917;9.540206;1698;-1.570000;0
1418;coastal_bunker;1905;9.565632;1702;-1.570000;0
1418;dockyard;1908;9.605141;1704;-1.570000;0
1418;naval_base_spawn;1904;9.562270;1702;-1.570000;8876
1418;anti_air_building;1917;9.547049;1701;-1.570000;0
1418;anti_air_building;1911;9.551176;1704;-1.570000;0
1418;anti_air_building;1910;9.553210;1703;-1.570000;0
1418;synthetic_refinery;1911;9.527369;1698;-1.570000;0
1418;nuclear_reactor_spawn;1904;9.523020;1699;-1.570000;0
1418;rocket_site_spawn;1917;9.539451;1699;-1.570000;0
1418;radar_station;1909;9.527531;1695;-1.570000;0
1418;fuel_silo;1912;9.534826;1690;-1.570000;0
1418;floating_harbor;1909;9.616642;1705;-1.570000;0
1418;stronghold_network;1909;9.550440;1702;-1.570000;0
1418;special_project_facility_spawn;1909;9.537315;1690;-1.570000;0
1419;supply_node;1768;9.529057;1635;-1.570000;0
1419;arms_factory;1767;9.536163;1644;-1.570000;0
1419;arms_factory;1762;9.524004;1631;-1.570000;0
1419;arms_factory;1768;9.531580;1640;-1.570000;0
1419;arms_factory;1766;9.543245;1640;-1.570000;0
1419;arms_factory;1765;9.548193;1638;-1.570000;0
1419;arms_factory;1758;9.529798;1636;-1.570000;0
1419;industrial_complex;1761;9.544186;1638;-1.570000;0
1419;industrial_complex;1764;9.555552;1636;-1.570000;0
1419;industrial_complex;1761;9.535520;1639;-1.570000;0
1419;industrial_complex;1767;9.512460;1626;-1.570000;0
1419;industrial_complex;1761;9.544186;1638;-1.570000;0
1419;industrial_complex;1762;9.560320;1634;-1.570000;0
1419;air_base;1763;9.534842;1642;-1.570000;0
1419;bunker;1767;9.536163;1644;-1.570000;0
1419;anti_air_building;1762;9.543493;1639;-1.570000;0
1419;anti_air_building;1768;9.509525;1628;-1.570000;0
1419;anti_air_building;1766;9.520169;1631;-1.570000;0
1419;synthetic_refinery;1766;9.520169;1631;-1.570000;0
1419;nuclear_reactor_spawn;1764;9.525047;1646;-1.570000;0
1419;rocket_site_spawn;1765;9.536404;1633;-1.570000;0
1419;radar_station;1769;9.508733;1628;-1.570000;0
1419;fuel_silo;1766;9.543245;1640;-1.570000;0
1419;stronghold_network;1767;9.535371;1637;-1.570000;0
1419;special_project_facility_spawn;1765;9.531983;1643;-1.570000;0
1420;supply_node;1823;9.648859;1648;-1.570000;0
1420;supply_node;1820;9.613051;1645;-1.570000;0
1420;supply_node;1823;9.648859;1648;-1.570000;0
1420;supply_node;1821;9.647576;1646;-1.570000;0
1420;arms_factory;1807;9.843143;1668;-1.570000;0
1420;arms_factory;1822;9.540452;1657;-1.570000;0
1420;arms_factory;1819;9.556804;1661;-1.570000;0
1420;arms_factory;1823;9.561066;1662;-1.570000;0
1420;arms_factory;1814;9.538593;1651;-1.570000;0
1420;arms_factory;1824;9.536076;1656;-1.570000;0
1420;industrial_complex;1805;9.553997;1662;-1.570000;0
1420;industrial_complex;1815;9.537211;1653;-1.570000;0
1420;industrial_complex;1818;9.551913;1647;-1.570000;0
1420;industrial_complex;1817;9.557449;1660;-1.570000;0
1420;industrial_complex;1809;9.659261;1666;-1.570000;0
1420;industrial_complex;1825;9.540686;1654;-1.570000;0
1420;air_base;1815;9.551633;1648;-1.570000;0
1420;bunker;1803;9.674715;1665;-1.570000;0
1420;bunker;1801;10.436709;1670;-1.570000;0
1420;bunker;1802;9.552321;1662;-1.570000;0
1420;bunker;1818;9.551913;1647;-1.570000;0
1420;coastal_bunker;1822;9.657293;1647;-1.570000;0
1420;dockyard;1820;9.613051;1645;-1.570000;0
1420;naval_base_spawn;1821;9.647576;1646;-1.570000;9183
1420;anti_air_building;1806;10.546905;1672;-1.570000;0
1420;anti_air_building;1818;9.544242;1650;-1.570000;0
1420;anti_air_building;1823;9.539980;1654;-1.570000;0
1420;synthetic_refinery;1817;9.586272;1667;-1.570000;0
1420;nuclear_reactor_spawn;1805;9.659810;1665;-1.570000;0
1420;rocket_site_spawn;1824;9.537125;1654;-1.570000;0
1420;radar_station;1815;9.557827;1649;-1.570000;0
1420;fuel_silo;1805;9.553997;1662;-1.570000;0
1420;floating_harbor;1822;9.657293;1647;-1.570000;0
1420;stronghold_network;1807;9.683787;1666;-1.570000;0
1420;special_project_facility_spawn;1820;9.561102;1659;-1.570000;0
1420;special_project_facility_spawn;1805;9.895616;1668;-1.570000;0
1420;special_project_facility_spawn;1815;9.539040;1654;-1.570000;0
1420;special_project_facility_spawn;1818;9.544242;1650;-1.570000;0
1421;supply_node;1809;9.673962;1728;-1.570000;0
1421;supply_node;1814;9.707513;1728;-1.570000;0
1421;supply_node;1815;9.677000;1728;-1.570000;0
1421;supply_node;1783;9.814938;1730;-1.570000;0
1421;supply_node;1822;10.126545;1730;-1.570000;0
1421;supply_node;1782;9.782393;1728;-1.570000;0
1421;supply_node;1816;9.727545;1729;-1.570000;0
1421;supply_node;1800;9.835925;1737;-1.570000;0
1421;supply_node;1803;9.885735;1735;-1.570000;0
1421;arms_factory;1819;9.605656;1719;-1.570000;0
1421;arms_factory;1806;9.531101;1723;-1.570000;0
1421;arms_factory;1810;11.241068;1704;-1.570000;0
1421;arms_factory;1812;11.987187;1697;-1.570000;0
1421;arms_factory;1802;13.304694;1703;-1.570000;0
1421;arms_factory;1804;14.688962;1699;-1.570000;0
1421;industrial_complex;1782;9.766432;1727;-1.570000;0
1421;industrial_complex;1803;15.403870;1695;-1.570000;0
1421;industrial_complex;1813;9.619863;1716;-1.570000;0
1421;industrial_complex;1790;9.559238;1724;-1.570000;0
1421;industrial_complex;1820;9.656211;1727;-1.570000;0
1421;industrial_complex;1795;13.086963;1705;-1.570000;0
1421;air_base;1818;9.581382;1722;-1.570000;0
1421;bunker;1814;9.683945;1714;-1.570000;0
1421;bunker;1798;9.527490;1731;-1.570000;0
1421;bunker;1812;9.719256;1728;-1.570000;0
1421;bunker;1803;14.968440;1699;-1.570000;0
1421;bunker;1784;9.660757;1729;-1.570000;0
1421;bunker;1805;14.828781;1693;-1.570000;0
1421;bunker;1799;14.649814;1701;-1.570000;0
1421;bunker;1796;9.558820;1726;-1.570000;0
1421;bunker;1782;9.766432;1727;-1.570000;0
1421;coastal_bunker;1788;9.859515;1733;-1.570000;0
1421;coastal_bunker;1818;9.892350;1730;-1.570000;0
1421;coastal_bunker;1798;9.785906;1736;-1.570000;0
1421;dockyard;1795;9.736573;1734;-1.570000;0
1421;naval_base_spawn;1783;9.741790;1729;-1.570000;9182
1421;naval_base_spawn;1814;9.971446;1728;-1.570000;9221
1421;naval_base_spawn;1800;9.835925;1737;-1.570000;9182
1421;anti_air_building;1797;9.688229;1719;-1.570000;0
1421;anti_air_building;1812;9.560164;1719;-1.570000;0
1421;anti_air_building;1796;9.555930;1723;-1.570000;0
1421;synthetic_refinery;1789;9.705767;1717;-1.570000;0
1421;nuclear_reactor_spawn;1803;9.772021;1734;-1.570000;0
1421;rocket_site_spawn;1813;10.302075;1706;-1.570000;0
1421;radar_station;1785;9.880196;1732;-1.570000;0
1421;fuel_silo;1808;11.128436;1706;-1.570000;0
1421;floating_harbor;1804;9.599770;1730;-1.570000;0
1421;stronghold_network;1797;13.819595;1703;-1.570000;0
1421;special_project_facility_spawn;1782;9.766432;1727;-1.570000;0
1421;special_project_facility_spawn;1790;9.542723;1729;-1.570000;0
1421;special_project_facility_spawn;1801;12.200960;1706;-1.570000;0
1421;special_project_facility_spawn;1804;13.055746;1702;-1.570000;0
1421;special_project_facility_spawn;1792;9.575791;1723;-1.570000;0
1421;special_project_facility_spawn;1808;9.636546;1718;-1.570000;0
1421;special_project_facility_spawn;1816;9.562351;1724;-1.570000;0
1421;special_project_facility_spawn;1817;9.548880;1722;-1.570000;0
1421;special_project_facility_spawn;1821;9.649554;1717;-1.570000;0
1422;supply_node;1808;9.719965;1613;-1.570000;0
1422;supply_node;1808;9.638309;1610;-1.570000;0
1422;supply_node;1809;9.670538;1609;-1.570000;0
1422;supply_node;1809;9.670538;1609;-1.570000;0
1422;supply_node;1808;9.638309;1610;-1.570000;0
1422;arms_factory;1807;9.629500;1612;-1.570000;0
1422;arms_factory;1784;9.532916;1635;-1.570000;0
1422;arms_factory;1799;9.583046;1620;-1.570000;0
1422;arms_factory;1787;9.534641;1631;-1.570000;0
1422;arms_factory;1809;9.683075;1608;-1.570000;0
1422;arms_factory;1798;9.555577;1612;-1.570000;0
1422;industrial_complex;1799;9.570360;1623;-1.570000;0
1422;industrial_complex;1784;9.527978;1633;-1.570000;0
1422;industrial_complex;1787;9.546082;1652;-1.570000;0
1422;industrial_complex;1799;9.570063;1630;-1.570000;0
1422;industrial_complex;1794;9.569778;1609;-1.570000;0
1422;industrial_complex;1783;9.523327;1629;-1.570000;0
1422;air_base;1807;9.588096;1610;-1.570000;0
1422;bunker;1788;9.537649;1649;-1.570000;0
1422;bunker;1786;9.548467;1649;-1.570000;0
1422;bunker;1798;9.529548;1608;-1.570000;0
1422;bunker;1782;9.517222;1632;-1.570000;0
1422;bunker;1798;9.556786;1614;-1.570000;0
1422;coastal_bunker;1808;9.683418;1617;-1.570000;0
1422;coastal_bunker;1809;9.670538;1609;-1.570000;0
1422;dockyard;1809;9.670538;1609;-1.570000;0
1422;naval_base_spawn;1808;9.700880;1612;-1.570000;9183
1422;naval_base_spawn;1809;9.670538;1609;-1.570000;9183
1422;anti_air_building;1795;9.566460;1629;-1.570000;0
1422;anti_air_building;1788;9.548402;1644;-1.570000;0
1422;anti_air_building;1788;9.536736;1645;-1.570000;0
1422;synthetic_refinery;1809;9.683075;1608;-1.570000;0
1422;nuclear_reactor_spawn;1795;9.566460;1629;-1.570000;0
1422;rocket_site_spawn;1805;9.565249;1617;-1.570000;0
1422;radar_station;1797;9.584601;1619;-1.570000;0
1422;fuel_silo;1789;9.542317;1630;-1.570000;0
1422;floating_harbor;1808;9.638309;1610;-1.570000;0
1422;stronghold_network;1799;9.576252;1621;-1.570000;0
1422;special_project_facility_spawn;1808;9.737421;1614;-1.570000;0
1422;special_project_facility_spawn;1788;9.542876;1641;-1.570000;0
1422;special_project_facility_spawn;1787;9.549584;1643;-1.570000;0
1422;special_project_facility_spawn;1801;9.527146;1612;-1.570000;0
1422;special_project_facility_spawn;1787;9.536921;1628;-1.570000;0
1423;supply_node;1705;9.606237;1485;-1.570000;0
1423;supply_node;1725;9.699548;1501;-1.570000;0
1423;supply_node;1706;9.587628;1484;-1.570000;0
1423;supply_node;1715;9.616604;1491;-1.570000;0
1423;supply_node;1716;9.660831;1492;-1.570000;0
1423;supply_node;1725;9.710006;1502;-1.570000;0
1423;supply_node;1704;9.711497;1487;-1.570000;0
1423;supply_node;1724;9.733955;1497;-1.570000;0
1423;arms_factory;1732;9.552048;1480;-1.570000;0
1423;arms_factory;1725;9.519135;1479;-1.570000;0
1423;arms_factory;1726;9.591550;1496;-1.570000;0
1423;arms_factory;1739;9.518934;1508;-1.570000;0
1423;arms_factory;1733;9.528133;1477;-1.570000;0
1423;arms_factory;1727;9.521707;1511;-1.570000;0
1423;industrial_complex;1743;9.530461;1494;-1.570000;0
1423;industrial_complex;1726;9.532066;1475;-1.570000;0
1423;industrial_complex;1734;9.519983;1507;-1.570000;0
1423;industrial_complex;1729;9.525829;1473;-1.570000;0
1423;industrial_complex;1730;9.525223;1502;-1.570000;0
1423;industrial_complex;1736;9.521168;1507;-1.570000;0
1423;air_base;1733;9.535037;1480;-1.570000;0
1423;bunker;1733;9.551956;1482;-1.570000;0
1423;bunker;1734;9.548064;1490;-1.570000;0
1423;bunker;1729;9.533715;1472;-1.570000;0
1423;bunker;1714;9.511726;1483;-1.570000;0
1423;bunker;1729;9.534608;1486;-1.570000;0
1423;bunker;1740;9.547313;1480;-1.570000;0
1423;bunker;1725;9.567642;1508;-1.570000;0
1423;bunker;1727;9.624283;1470;-1.570000;0
1423;coastal_bunker;1722;9.642147;1509;-1.570000;0
1423;coastal_bunker;1706;9.587628;1484;-1.570000;0
1423;coastal_bunker;1727;9.624283;1470;-1.570000;0
1423;coastal_bunker;1724;9.675257;1495;-1.570000;0
1423;dockyard;1716;9.660831;1492;-1.570000;0
1423;naval_base_spawn;1725;9.643970;1505;-1.570000;9028
1423;naval_base_spawn;1704;9.587628;1486;-1.570000;9028
1423;naval_base_spawn;1733;9.600285;1468;-1.570000;9028
1423;naval_base_spawn;1723;9.605713;1493;-1.570000;9028
1423;anti_air_building;1732;9.526693;1496;-1.570000;0
1423;anti_air_building;1723;9.523852;1487;-1.570000;0
1423;anti_air_building;1716;9.543298;1478;-1.570000;0
1423;synthetic_refinery;1736;9.537953;1470;-1.570000;0
1423;nuclear_reactor_spawn;1723;9.528478;1485;-1.570000;0
1423;rocket_site_spawn;1723;9.572680;1510;-1.570000;0
1423;radar_station;1732;9.536783;1488;-1.570000;0
1423;fuel_silo;1730;9.520431;1510;-1.570000;0
1423;floating_harbor;1706;9.601975;1483;-1.570000;0
1423;stronghold_network;1739;9.526614;1499;-1.570000;0
1423;special_project_facility_spawn;1731;9.519369;1508;-1.570000;0
1423;special_project_facility_spawn;1735;9.523701;1473;-1.570000;0
1423;special_project_facility_spawn;1738;9.520084;1473;-1.570000;0
1423;special_project_facility_spawn;1735;9.537897;1480;-1.570000;0
1423;special_project_facility_spawn;1720;9.516544;1487;-1.570000;0
1423;special_project_facility_spawn;1726;9.542343;1491;-1.570000;0
1423;special_project_facility_spawn;1728;9.532867;1480;-1.570000;0
1423;special_project_facility_spawn;1714;9.578252;1490;-1.570000;0
1424;supply_node;1949;9.653844;1672;-1.570000;0
1424;supply_node;1949;9.625888;1679;-1.570000;0
1424;supply_node;1949;9.627969;1684;-1.570000;0
1424;arms_factory;1941;9.541775;1675;-1.570000;0
1424;arms_factory;1948;9.630212;1667;-1.570000;0
1424;arms_factory;1939;9.550181;1670;-1.570000;0
1424;arms_factory;1946;9.564112;1666;-1.570000;0
1424;arms_factory;1945;9.538729;1667;-1.570000;0
